   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  12.406	     NaN	     NaN	     NaN	0.035857	  1.4922	     NaN	     NaN	  111.78	   0.000	9.845E+5	   0.083	  498.13	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99517	 0.98273	 0.96961	 0.94787	 0.93544	 0.92362	 0.91137	 0.89535	 0.87833	 0.85680	 0.83684	 0.82365	 0.80364	 0.78594	 0.76529	 0.75060	 0.72873	 0.71425	 0.70044	 0.69713	 0.69328	 0.69698	 0.70485	 0.71181	 0.72356	 0.73893	 0.76601	 0.78516	 0.80679	 0.82961	 0.84920	 0.87421	 0.89625	 0.91210	 0.92527	 0.93874	 0.96496	 0.97721	 0.98661	 0.99423	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05990	-0.04507	-0.03910	-0.03063	-0.02838	-0.02441	-0.03176	-0.03178	-0.02673	-0.02043	-0.00549	-0.00085	 0.00989	 0.01747	 0.02518	 0.02543	-0.12246	-0.14520	-0.19561	-0.23102	-0.26643	-0.29766	-0.31981	-0.33159	-0.35767	-0.39028	-0.37268	-0.36578	-0.35501	-0.34656	-0.34488	-0.32653	-0.29833	-0.26753	-0.24010	-0.20343	-0.16714	-0.15649	-0.01677	 0.04747	 0.08246	 0.11006	 0.12515	 0.14401	 0.16277	 0.17413	 0.18162	 0.18707	 0.18952	 0.18894	 0.18534	 0.18066	 0.17666	 0.16969	 0.15900	 0.14229	 0.12174	 0.09655	 0.06580	 0.02893	
       0	  12.406	     NaN	     NaN	     NaN	0.036433	  1.4931	     NaN	     NaN	  112.32	   0.000	9.845E+5	   0.083	  498.11	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98496	 0.97143	 0.95281	 0.94186	 0.93125	 0.91809	 0.90463	 0.88983	 0.87070	 0.85178	 0.82820	 0.80333	 0.78239	 0.76130	 0.74597	 0.72678	 0.71446	 0.70361	 0.69355	 0.68449	 0.68513	 0.69149	 0.69456	 0.70443	 0.72059	 0.74552	 0.76694	 0.79593	 0.82072	 0.83958	 0.86420	 0.89059	 0.90708	 0.92124	 0.93187	 0.95658	 0.97370	 0.99049	 0.99445	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05972	-0.04556	-0.03913	-0.03067	-0.02820	-0.02488	-0.03158	-0.03138	-0.02719	-0.02046	-0.00575	-0.00108	 0.01008	 0.01765	 0.02471	 0.02540	-0.12206	-0.14523	-0.19472	-0.23082	-0.26691	-0.29728	-0.32027	-0.33184	-0.35793	-0.39033	-0.37270	-0.36605	-0.35462	-0.34743	-0.34533	-0.32677	-0.29876	-0.26776	-0.24034	-0.20366	-0.16716	-0.15610	-0.01637	 0.04786	 0.08286	 0.10984	 0.12534	 0.14463	 0.16254	 0.17411	 0.18120	 0.18664	 0.19014	 0.18934	 0.18572	 0.18065	 0.17685	 0.17013	 0.15941	 0.14227	 0.12151	 0.09674	 0.06577	 0.02953	
       0	  12.406	     NaN	     NaN	     NaN	0.035150	  1.4923	     NaN	     NaN	  112.66	   0.000	9.845E+5	   0.083	  498.09	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98987	 0.98035	 0.96000	 0.94995	 0.93479	 0.92118	 0.90750	 0.89182	 0.87104	 0.85107	 0.83128	 0.80789	 0.78866	 0.77268	 0.75334	 0.73038	 0.71064	 0.69633	 0.69122	 0.69067	 0.68863	 0.69783	 0.70203	 0.71553	 0.73351	 0.75387	 0.77368	 0.79681	 0.81999	 0.84046	 0.86618	 0.88615	 0.90536	 0.92480	 0.94097	 0.96855	 0.98741	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05992	-0.04509	-0.03933	-0.03042	-0.02819	-0.02421	-0.03114	-0.03180	-0.02911	-0.02088	-0.00707	-0.00128	 0.00943	 0.01745	 0.02452	 0.02499	-0.12292	-0.14522	-0.19493	-0.23092	-0.26691	-0.29750	-0.32070	-0.33228	-0.35684	-0.39033	-0.37292	-0.36604	-0.35505	-0.34681	-0.34450	-0.32698	-0.29775	-0.26837	-0.24075	-0.20326	-0.16676	-0.15673	-0.01658	 0.04808	 0.08224	 0.10965	 0.12473	 0.14422	 0.16235	 0.17413	 0.18081	 0.18645	 0.18995	 0.18873	 0.18553	 0.18086	 0.17645	 0.16969	 0.15899	 0.14163	 0.12132	 0.09695	 0.06600	 0.02933	
       0	  12.406	     NaN	     NaN	     NaN	0.035708	  1.4915	     NaN	     NaN	  113.24	   0.000	9.845E+5	   0.083	  498.09	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99278	 0.98397	 0.96461	 0.95345	 0.94049	 0.92268	 0.90435	 0.88686	 0.86686	 0.84931	 0.83008	 0.80356	 0.78317	 0.76521	 0.74244	 0.72219	 0.70219	 0.68970	 0.67974	 0.67890	 0.68169	 0.68957	 0.69373	 0.70951	 0.72302	 0.74888	 0.77183	 0.79986	 0.82158	 0.84498	 0.87145	 0.89565	 0.91254	 0.92574	 0.93867	 0.96287	 0.98035	 0.99229	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06003	-0.04498	-0.03902	-0.03076	-0.02851	-0.02453	-0.03104	-0.03082	-0.02750	-0.02034	-0.00652	-0.00118	 0.00977	 0.01735	 0.02397	 0.02488	-0.12281	-0.14511	-0.19551	-0.23115	-0.26679	-0.29739	-0.31996	-0.33238	-0.35672	-0.39065	-0.37243	-0.36549	-0.35494	-0.34651	-0.34482	-0.32627	-0.29806	-0.26787	-0.24065	-0.20275	-0.16646	-0.15683	-0.01690	 0.04735	 0.08213	 0.10954	 0.12462	 0.14367	 0.16223	 0.17423	 0.18110	 0.18695	 0.18899	 0.18883	 0.18522	 0.18116	 0.17654	 0.16932	 0.15866	 0.14262	 0.12204	 0.09663	 0.06589	 0.02901	
       0	  12.406	     NaN	     NaN	     NaN	0.035494	  1.4900	     NaN	     NaN	  113.80	   0.000	9.845E+5	   0.083	  498.09	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99246	 0.98480	 0.97501	 0.95842	 0.94324	 0.93056	 0.91521	 0.89721	 0.88322	 0.86445	 0.84725	 0.82857	 0.81103	 0.79402	 0.77425	 0.75495	 0.73468	 0.71794	 0.70699	 0.69500	 0.68802	 0.69073	 0.69403	 0.70038	 0.71284	 0.73024	 0.75265	 0.76848	 0.79469	 0.81941	 0.84718	 0.87265	 0.89576	 0.91423	 0.92797	 0.94369	 0.96653	 0.98313	 0.99241	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05992	-0.04531	-0.03911	-0.03087	-0.02797	-0.02464	-0.03114	-0.03158	-0.02760	-0.02066	-0.00707	-0.00127	 0.00966	 0.01703	 0.02452	 0.02499	-0.12248	-0.14522	-0.19468	-0.23057	-0.26645	-0.29665	-0.32006	-0.33162	-0.35550	-0.38968	-0.37212	-0.36471	-0.35422	-0.34598	-0.34429	-0.32595	-0.29775	-0.26716	-0.23971	-0.20264	-0.16716	-0.15672	-0.01637	 0.04746	 0.08224	 0.10903	 0.12515	 0.14422	 0.16256	 0.17392	 0.18020	 0.18645	 0.18910	 0.18830	 0.18474	 0.17985	 0.17624	 0.16944	 0.15900	 0.14229	 0.12195	 0.09717	 0.06621	 0.02892	
       0	  12.406	     NaN	     NaN	     NaN	0.037751	  1.4925	     NaN	     NaN	  114.23	   0.000	9.845E+5	   0.083	  498.09	   28.75	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99333	 0.98209	 0.97265	 0.94981	 0.93736	 0.92451	 0.91010	 0.89269	 0.87655	 0.85412	 0.83175	 0.80994	 0.78457	 0.76537	 0.74938	 0.72348	 0.70918	 0.69638	 0.69310	 0.68829	 0.68780	 0.68843	 0.69380	 0.69906	 0.70833	 0.73274	 0.75175	 0.76535	 0.78340	 0.80494	 0.82629	 0.85142	 0.87577	 0.89364	 0.91238	 0.93257	 0.96584	 0.98131	 0.99273	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05984	-0.04501	-0.03880	-0.03056	-0.02809	-0.02433	-0.03168	-0.03149	-0.02858	-0.02014	-0.00520	-0.00097	 0.01063	 0.01777	 0.02548	 0.02551	-0.12217	-0.14491	-0.19533	-0.23107	-0.26681	-0.29739	-0.32038	-0.33261	-0.35586	-0.38980	-0.37261	-0.36573	-0.35494	-0.34671	-0.34440	-0.32585	-0.29764	-0.26725	-0.24044	-0.20274	-0.16747	-0.15641	-0.01647	 0.04777	 0.08256	 0.10955	 0.12483	 0.14409	 0.16266	 0.17403	 0.18112	 0.18718	 0.18984	 0.18926	 0.18545	 0.18138	 0.17697	 0.17000	 0.15953	 0.14238	 0.12184	 0.09727	 0.06652	 0.02944	
       0	  12.406	     NaN	     NaN	     NaN	0.037174	  1.4922	     NaN	     NaN	  114.77	   0.000	9.844E+5	   0.083	  498.03	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99008	 0.97305	 0.94916	 0.93207	 0.91750	 0.90127	 0.88036	 0.86513	 0.84285	 0.82397	 0.80490	 0.78285	 0.76145	 0.74662	 0.72924	 0.71386	 0.69884	 0.68695	 0.68433	 0.68076	 0.68407	 0.69309	 0.70489	 0.72482	 0.74458	 0.76431	 0.77725	 0.79592	 0.82011	 0.84633	 0.86850	 0.89059	 0.90868	 0.92657	 0.94223	 0.96168	 0.98065	 0.99000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05955	-0.04494	-0.03894	-0.03072	-0.02823	-0.02404	-0.03033	-0.03032	-0.02893	-0.02310	-0.00558	-0.00088	 0.01004	 0.01742	 0.02491	 0.02538	-0.12167	-0.14506	-0.19529	-0.23069	-0.26610	-0.29712	-0.32033	-0.33213	-0.35626	-0.38997	-0.37255	-0.36569	-0.35385	-0.34603	-0.34413	-0.32599	-0.29758	-0.26699	-0.23996	-0.20267	-0.16699	-0.15655	-0.01618	 0.04787	 0.08266	 0.10986	 0.12515	 0.14463	 0.16340	 0.17455	 0.18124	 0.18687	 0.18994	 0.18936	 0.18577	 0.18130	 0.17708	 0.17007	 0.15940	 0.14226	 0.12194	 0.09737	 0.06641	 0.02994	
       0	  12.406	     NaN	     NaN	     NaN	0.037031	  1.4911	     NaN	     NaN	  115.33	   0.000	9.844E+5	   0.083	  498.02	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98458	 0.96780	 0.94189	 0.92957	 0.91441	 0.89920	 0.87751	 0.85985	 0.83835	 0.82352	 0.79742	 0.76771	 0.74867	 0.73200	 0.71802	 0.70535	 0.69370	 0.68828	 0.68496	 0.68402	 0.68939	 0.70024	 0.71481	 0.72974	 0.74195	 0.75961	 0.77854	 0.80339	 0.83161	 0.85778	 0.88045	 0.90244	 0.91921	 0.93992	 0.95104	 0.97338	 0.98341	 0.99113	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05980	-0.04541	-0.03941	-0.03120	-0.02913	-0.02538	-0.03123	-0.03058	-0.02769	-0.02032	-0.00694	-0.00135	 0.00979	 0.01651	 0.02422	 0.02491	-0.12237	-0.14532	-0.19529	-0.23094	-0.26658	-0.29698	-0.32039	-0.33218	-0.35630	-0.39024	-0.37244	-0.36574	-0.35434	-0.34651	-0.34462	-0.32627	-0.29867	-0.26767	-0.24024	-0.20294	-0.16705	-0.15619	-0.01685	 0.04719	 0.08239	 0.10918	 0.12446	 0.14372	 0.16251	 0.17388	 0.18056	 0.18620	 0.18969	 0.18889	 0.18569	 0.18041	 0.17640	 0.16935	 0.15893	 0.14223	 0.12189	 0.09669	 0.06594	 0.02947	
       0	  12.406	     NaN	     NaN	     NaN	0.036682	  1.4910	     NaN	     NaN	  115.76	   0.000	9.844E+5	   0.083	  498.02	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99063	 0.97740	 0.95448	 0.94349	 0.93610	 0.92034	 0.90290	 0.88883	 0.87027	 0.84858	 0.82502	 0.79972	 0.77602	 0.75402	 0.74224	 0.72683	 0.71139	 0.70188	 0.69576	 0.68824	 0.68570	 0.68828	 0.69952	 0.71199	 0.72391	 0.74130	 0.75835	 0.78068	 0.80601	 0.83035	 0.85404	 0.87356	 0.89305	 0.91390	 0.93251	 0.96375	 0.97966	 0.98850	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05916	-0.04475	-0.03900	-0.03076	-0.02829	-0.02475	-0.03209	-0.03103	-0.02920	-0.02121	-0.00718	-0.00137	 0.01000	 0.01714	 0.02464	 0.02511	-0.12260	-0.14490	-0.19508	-0.23050	-0.26593	-0.29721	-0.32041	-0.33263	-0.35698	-0.39005	-0.37266	-0.36553	-0.35456	-0.34612	-0.34443	-0.32650	-0.29788	-0.26728	-0.24004	-0.20276	-0.16687	-0.15642	-0.01687	 0.04800	 0.08259	 0.10978	 0.12487	 0.14414	 0.16270	 0.17427	 0.18095	 0.18618	 0.18967	 0.18909	 0.18508	 0.18039	 0.17617	 0.16934	 0.15891	 0.14243	 0.12187	 0.09625	 0.06570	 0.02945	
       0	  12.406	     NaN	     NaN	     NaN	0.037148	  1.4918	     NaN	     NaN	  116.34	   0.000	9.844E+5	   0.083	  498.01	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98647	 0.97351	 0.95171	 0.93819	 0.92854	 0.91367	 0.89905	 0.88492	 0.86406	 0.84842	 0.83244	 0.80744	 0.78498	 0.75912	 0.73454	 0.71862	 0.69979	 0.68982	 0.68153	 0.67538	 0.67612	 0.68160	 0.69063	 0.70431	 0.71773	 0.73559	 0.75124	 0.77631	 0.80524	 0.83332	 0.86304	 0.88463	 0.90494	 0.92118	 0.93616	 0.96312	 0.98057	 0.98993	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05967	-0.04528	-0.03885	-0.03062	-0.02791	-0.02438	-0.03172	-0.03088	-0.02883	-0.02192	-0.00659	-0.00100	 0.01015	 0.01730	 0.02501	 0.02569	-0.12222	-0.14497	-0.19470	-0.23058	-0.26645	-0.29746	-0.32046	-0.33226	-0.35661	-0.38968	-0.37269	-0.36560	-0.35461	-0.34616	-0.34448	-0.32633	-0.29771	-0.26691	-0.23988	-0.20280	-0.16732	-0.15604	-0.01671	 0.04796	 0.08254	 0.10933	 0.12503	 0.14496	 0.16308	 0.17444	 0.18113	 0.18697	 0.19026	 0.18882	 0.18527	 0.18077	 0.17718	 0.16996	 0.15951	 0.14214	 0.12183	 0.09684	 0.06629	 0.02962	
       0	  12.406	     NaN	     NaN	     NaN	0.037355	  1.4921	     NaN	     NaN	  116.74	   0.000	9.844E+5	   0.083	  497.98	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98795	 0.97242	 0.95221	 0.93868	 0.92640	 0.91202	 0.89903	 0.88596	 0.86657	 0.84566	 0.82482	 0.80216	 0.78387	 0.75960	 0.73828	 0.72718	 0.70913	 0.69926	 0.69394	 0.68858	 0.68867	 0.69296	 0.69550	 0.70696	 0.71989	 0.73373	 0.75062	 0.77416	 0.79668	 0.82242	 0.84685	 0.87177	 0.89446	 0.90895	 0.92632	 0.95956	 0.97682	 0.98886	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.05997	-0.04514	-0.03893	-0.03070	-0.02799	-0.02402	-0.03031	-0.03009	-0.02763	-0.02047	-0.00599	-0.00087	 0.01029	 0.01744	 0.02472	 0.02541	-0.12253	-0.14505	-0.19527	-0.23091	-0.26655	-0.29756	-0.32035	-0.33236	-0.35627	-0.39021	-0.37298	-0.36615	-0.35491	-0.34667	-0.34458	-0.32643	-0.29801	-0.26801	-0.24038	-0.20309	-0.16638	-0.15655	-0.01658	 0.04768	 0.08289	 0.10947	 0.12517	 0.14423	 0.16259	 0.17458	 0.18126	 0.18670	 0.18934	 0.18876	 0.18539	 0.18030	 0.17648	 0.16989	 0.15900	 0.14229	 0.12176	 0.09677	 0.06580	 0.02954	
       0	  12.406	     NaN	     NaN	     NaN	0.036316	  1.4917	     NaN	     NaN	  117.36	   0.000	9.844E+5	   0.083	  497.98	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99071	 0.97961	 0.95718	 0.94718	 0.93723	 0.92313	 0.90540	 0.88837	 0.86831	 0.84483	 0.82725	 0.80765	 0.78573	 0.76404	 0.74608	 0.73334	 0.71665	 0.69779	 0.68878	 0.68141	 0.68314	 0.68562	 0.69794	 0.71259	 0.72888	 0.75172	 0.77570	 0.79869	 0.82029	 0.83869	 0.85357	 0.87470	 0.89051	 0.90708	 0.92495	 0.95978	 0.97493	 0.98858	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06026	-0.04565	-0.03963	-0.03099	-0.02850	-0.02409	-0.03103	-0.03147	-0.02856	-0.02011	-0.00583	-0.00178	 0.00934	 0.01672	 0.02443	 0.02490	-0.12260	-0.14556	-0.19532	-0.23108	-0.26684	-0.29764	-0.32022	-0.33200	-0.35766	-0.39050	-0.37308	-0.36555	-0.35478	-0.34614	-0.34508	-0.32713	-0.29830	-0.26770	-0.24089	-0.20338	-0.16749	-0.15642	-0.01687	 0.04739	 0.08197	 0.10897	 0.12488	 0.14350	 0.16209	 0.17429	 0.18077	 0.18682	 0.18990	 0.18931	 0.18531	 0.18041	 0.17661	 0.16911	 0.15915	 0.14178	 0.12126	 0.09648	 0.06551	 0.02884	
       0	  12.406	     NaN	     NaN	     NaN	0.036986	  1.4899	     NaN	     NaN	  117.69	   0.000	9.844E+5	   0.083	  498.00	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99140	 0.98410	 0.96684	 0.95461	 0.94274	 0.92390	 0.90266	 0.88106	 0.85481	 0.82706	 0.80581	 0.78896	 0.76879	 0.75377	 0.73660	 0.71905	 0.70541	 0.69156	 0.68469	 0.68375	 0.68754	 0.69182	 0.69926	 0.71711	 0.73130	 0.74958	 0.76731	 0.78834	 0.80973	 0.82906	 0.85056	 0.87331	 0.89071	 0.90887	 0.92463	 0.95794	 0.97781	 0.99087	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06032	-0.04593	-0.03971	-0.03058	-0.02857	-0.02481	-0.03195	-0.03131	-0.02948	-0.01974	-0.00657	-0.00165	 0.00972	 0.01687	 0.02436	 0.02461	-0.12267	-0.14519	-0.19560	-0.23125	-0.26689	-0.29750	-0.31986	-0.33185	-0.35419	-0.39056	-0.37255	-0.36538	-0.35506	-0.34683	-0.34514	-0.32638	-0.29838	-0.26778	-0.23992	-0.20346	-0.16695	-0.15650	-0.01695	 0.04731	 0.08210	 0.10951	 0.12438	 0.14343	 0.16179	 0.17379	 0.18068	 0.18632	 0.18897	 0.18817	 0.18481	 0.18032	 0.17611	 0.16906	 0.15842	 0.14149	 0.12118	 0.09618	 0.06522	 0.02856	
       0	  12.406	     NaN	     NaN	     NaN	0.036544	  1.4903	     NaN	     NaN	  118.28	   0.000	9.844E+5	   0.083	  498.02	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99258	 0.98964	 0.98075	 0.97016	 0.95419	 0.94218	 0.93105	 0.91570	 0.89347	 0.87457	 0.85226	 0.83410	 0.81714	 0.80205	 0.78108	 0.76265	 0.74626	 0.72976	 0.71527	 0.70212	 0.69546	 0.69059	 0.69013	 0.69231	 0.69867	 0.71385	 0.73180	 0.75251	 0.76665	 0.78936	 0.81762	 0.84093	 0.86613	 0.88716	 0.90374	 0.92050	 0.93928	 0.96904	 0.98416	 0.99501	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06023	-0.04541	-0.03961	-0.03120	-0.02869	-0.02472	-0.03206	-0.03166	-0.02982	-0.02183	-0.00784	-0.00133	 0.00935	 0.01695	 0.02423	 0.02535	-0.12257	-0.14531	-0.19507	-0.23049	-0.26591	-0.29696	-0.32038	-0.33196	-0.35586	-0.39023	-0.37261	-0.36573	-0.35432	-0.34608	-0.34439	-0.32564	-0.29764	-0.26764	-0.23938	-0.20251	-0.16683	-0.15659	-0.01684	 0.04783	 0.08241	 0.10961	 0.12469	 0.14395	 0.16252	 0.17452	 0.18079	 0.18643	 0.18906	 0.18891	 0.18553	 0.18043	 0.17641	 0.16933	 0.15872	 0.14223	 0.12170	 0.09692	 0.06554	 0.02928	
       0	  12.406	     NaN	     NaN	     NaN	0.035495	  1.4928	     NaN	     NaN	  118.84	   0.000	9.844E+5	   0.083	  498.00	   28.74	   213.0	 1025.45	   23.18	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99013	 0.97847	 0.96393	 0.95279	 0.94299	 0.93065	 0.91320	 0.89045	 0.86773	 0.84694	 0.82773	 0.80549	 0.78406	 0.76398	 0.74440	 0.72252	 0.70514	 0.69062	 0.68061	 0.67976	 0.68150	 0.68936	 0.69624	 0.71037	 0.72663	 0.75166	 0.77102	 0.80231	 0.82932	 0.85413	 0.87936	 0.89708	 0.91031	 0.92557	 0.93905	 0.96325	 0.98073	 0.99216	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.06050	-0.04546	-0.03967	-0.03147	-0.02917	-0.02542	-0.03254	-0.03237	-0.02838	-0.02210	-0.00788	-0.00140	 0.00953	 0.01690	 0.02396	 0.02508	-0.12284	-0.14602	-0.19582	-0.23156	-0.26730	-0.29766	-0.32107	-0.33331	-0.35482	-0.39115	-0.37289	-0.36646	-0.35522	-0.34677	-0.34510	-0.32674	-0.29893	-0.26813	-0.24070	-0.20361	-0.16731	-0.15687	-0.01711	 0.04735	 0.08215	 0.10914	 0.12485	 0.14434	 0.16247	 0.17425	 0.18073	 0.18678	 0.18944	 0.18864	 0.18546	 0.18079	 0.17699	 0.16931	 0.15889	 0.14196	 0.12143	 0.09602	 0.06527	 0.02881	
