   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.054	0.141403	 -0.2919	 -0.0014	 -0.3121	0.088268	     NaN	     NaN	1.006E+6	   0.086	  524.63	   29.56	   56.94	   0.000		     NaN	     NaN	     NaN	
       0	 -10.055	0.140640	 -0.2972	 -0.0014	 -0.3172	0.086592	     NaN	     NaN	1.006E+6	   0.086	  524.56	   29.56	   55.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.148921	 -0.2861	 -0.0014	 -0.3077	0.096688	     NaN	     NaN	1.007E+6	   0.086	  525.20	   29.57	   54.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.160922	 -0.2874	 -0.0014	 -0.3111	0.108282	     NaN	     NaN	1.008E+6	   0.086	  526.21	   29.60	   53.68	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.139303	 -0.2823	 -0.0014	 -0.3023	0.087889	     NaN	     NaN	1.006E+6	   0.085	  524.40	   29.55	   52.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.130174	 -0.2841	 -0.0014	 -0.3025	0.078586	     NaN	     NaN	1.005E+6	   0.085	  523.63	   29.53	   51.95	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.139975	 -0.2911	 -0.0014	 -0.3111	0.087007	     NaN	     NaN	1.006E+6	   0.085	  524.43	   29.55	   50.85	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.150433	 -0.2818	 -0.0014	 -0.3037	0.098936	     NaN	     NaN	1.007E+6	   0.086	  525.30	   29.58	   49.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.138844	 -0.2954	 -0.0014	 -0.3151	0.085134	     NaN	     NaN	1.006E+6	   0.085	  524.33	   29.55	   48.87	   0.000		     NaN	     NaN	     NaN	
       0	 -10.054	0.139086	 -0.2930	 -0.0014	 -0.3128	0.085804	     NaN	     NaN	1.006E+6	   0.085	  524.33	   29.55	   47.81	   0.000		     NaN	     NaN	     NaN	
       0	 -10.050	0.126654	 -0.2740	 -0.0013	 -0.2919	0.076901	     NaN	     NaN	1.005E+6	   0.085	  523.22	   29.52	   46.95	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.157817	 -0.2762	 -0.0013	 -0.2995	0.107192	     NaN	     NaN	1.007E+6	   0.086	  525.78	   29.59	   45.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.131617	 -0.2851	 -0.0014	 -0.3037	0.079835	     NaN	     NaN	1.005E+6	   0.085	  523.52	   29.53	   44.92	   0.000		     NaN	     NaN	     NaN	
       0	 -10.050	0.130640	 -0.2719	 -0.0013	 -0.2905	0.081188	     NaN	     NaN	1.005E+6	   0.085	  523.43	   29.52	   43.76	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.137677	 -0.2847	 -0.0014	 -0.3044	0.085871	     NaN	     NaN	1.006E+6	   0.085	  524.01	   29.54	   42.77	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.136777	 -0.2816	 -0.0014	 -0.3012	0.085527	     NaN	     NaN	1.005E+6	   0.085	  523.94	   29.54	   41.79	   0.000		     NaN	     NaN	     NaN	
       0	 -10.052	0.136332	 -0.2822	 -0.0014	 -0.3017	0.084985	     NaN	     NaN	1.006E+6	   0.085	  523.97	   29.54	   40.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.051	0.138671	 -0.2790	 -0.0014	 -0.2989	0.087850	     NaN	     NaN	1.006E+6	   0.085	  524.23	   29.55	   40.04	   0.000		     NaN	     NaN	     NaN	
       0	 -10.053	0.144174	 -0.2865	 -0.0014	 -0.3072	0.091959	     NaN	     NaN	1.006E+6	   0.085	  524.25	   29.55	   81.70	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.127628	 -0.2746	 -0.0013	 -0.2913	0.082831	     NaN	     NaN	1.008E+6	   0.086	  526.49	   29.61	   40.00	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.128700	 -0.2762	 -0.0013	 -0.2931	0.083629	     NaN	     NaN	1.008E+6	   0.086	  526.62	   29.61	   40.00	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.116956	 -0.2728	 -0.0013	 -0.2878	0.072581	     NaN	     NaN	1.007E+6	   0.086	  525.64	   29.58	   40.02	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.124069	 -0.2767	 -0.0013	 -0.2928	0.078978	     NaN	     NaN	1.008E+6	   0.086	  526.28	   29.60	   40.37	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.121704	 -0.2758	 -0.0013	 -0.2916	0.076783	     NaN	     NaN	1.008E+6	   0.086	  526.13	   29.60	   41.12	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.117579	 -0.2732	 -0.0013	 -0.2883	0.073124	     NaN	     NaN	1.007E+6	   0.086	  525.81	   29.59	   42.03	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.136459	 -0.2709	 -0.0013	 -0.2890	0.092141	     NaN	     NaN	1.009E+6	   0.086	  527.41	   29.64	   43.13	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.128009	 -0.2669	 -0.0013	 -0.2838	0.084418	     NaN	     NaN	1.008E+6	   0.086	  526.69	   29.61	   43.97	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.127212	 -0.2619	 -0.0013	 -0.2787	0.084426	     NaN	     NaN	1.008E+6	   0.086	  526.55	   29.61	   45.07	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.120629	 -0.2659	 -0.0013	 -0.2816	0.077288	     NaN	     NaN	1.007E+6	   0.086	  525.99	   29.59	   46.07	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.129887	 -0.2647	 -0.0013	 -0.2818	0.086633	     NaN	     NaN	1.008E+6	   0.086	  526.77	   29.62	   46.99	   0.000		     NaN	     NaN	     NaN	
       0	  -9.050	0.141547	 -0.2566	 -0.0013	 -0.2757	0.099419	     NaN	     NaN	1.009E+6	   0.086	  527.73	   29.64	   48.09	   0.000		     NaN	     NaN	     NaN	
       0	  -9.049	0.118294	 -0.2559	 -0.0012	 -0.2713	0.076573	     NaN	     NaN	1.007E+6	   0.086	  525.70	   29.59	   49.10	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.118688	 -0.2678	 -0.0013	 -0.2832	0.075074	     NaN	     NaN	1.007E+6	   0.086	  525.80	   29.59	   49.99	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.117968	 -0.2712	 -0.0013	 -0.2864	0.073825	     NaN	     NaN	1.007E+6	   0.086	  525.74	   29.59	   51.09	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.133457	 -0.2627	 -0.0013	 -0.2804	0.090468	     NaN	     NaN	1.008E+6	   0.086	  527.03	   29.62	   52.11	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.124318	 -0.2784	 -0.0014	 -0.2945	0.078961	     NaN	     NaN	1.008E+6	   0.086	  526.23	   29.60	   53.14	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.125897	 -0.2683	 -0.0013	 -0.2848	0.082116	     NaN	     NaN	1.008E+6	   0.086	  526.38	   29.61	   54.02	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.123722	 -0.2628	 -0.0013	 -0.2790	0.080842	     NaN	     NaN	1.008E+6	   0.086	  526.15	   29.60	   55.12	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.131233	 -0.2716	 -0.0013	 -0.2889	0.086866	     NaN	     NaN	1.008E+6	   0.086	  526.77	   29.62	   56.11	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.145151	 -0.2726	 -0.0013	 -0.2921	0.100447	     NaN	     NaN	1.009E+6	   0.086	  527.97	   29.65	   56.96	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.124792	 -0.2692	 -0.0013	 -0.2855	0.080876	     NaN	     NaN	1.008E+6	   0.086	  526.24	   29.60	   58.09	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.137902	 -0.2685	 -0.0013	 -0.2868	0.093948	     NaN	     NaN	1.009E+6	   0.086	  527.36	   29.63	   58.93	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.122423	 -0.2666	 -0.0013	 -0.2826	0.078951	     NaN	     NaN	1.007E+6	   0.086	  526.04	   29.60	   59.98	   0.000		     NaN	     NaN	     NaN	
       0	  -9.049	0.125846	 -0.2556	 -0.0012	 -0.2722	0.084072	     NaN	     NaN	1.008E+6	   0.086	  526.30	   29.60	   61.12	   0.000		     NaN	     NaN	     NaN	
       0	  -9.050	0.121978	 -0.2598	 -0.0013	 -0.2757	0.079599	     NaN	     NaN	1.007E+6	   0.086	  525.95	   29.59	   62.10	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.117350	 -0.2644	 -0.0013	 -0.2796	0.074295	     NaN	     NaN	1.007E+6	   0.086	  525.59	   29.58	   63.01	   0.000		     NaN	     NaN	     NaN	
       0	  -9.050	0.131781	 -0.2610	 -0.0013	 -0.2785	0.089080	     NaN	     NaN	1.008E+6	   0.086	  526.82	   29.62	   64.11	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.126157	 -0.2744	 -0.0013	 -0.2909	0.081403	     NaN	     NaN	1.008E+6	   0.086	  526.35	   29.61	   64.93	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.130699	 -0.2702	 -0.0013	 -0.2874	0.086554	     NaN	     NaN	1.008E+6	   0.086	  526.74	   29.62	   66.02	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.129074	 -0.2717	 -0.0013	 -0.2887	0.084712	     NaN	     NaN	1.008E+6	   0.086	  526.60	   29.61	   67.13	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.135682	 -0.2677	 -0.0013	 -0.2857	0.091874	     NaN	     NaN	1.009E+6	   0.086	  527.18	   29.63	   68.18	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.119865	 -0.2649	 -0.0013	 -0.2805	0.076699	     NaN	     NaN	1.007E+6	   0.086	  525.86	   29.59	   69.25	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.119865	 -0.2649	 -0.0013	 -0.2805	0.076699	     NaN	     NaN	1.007E+6	   0.086	  525.86	   29.59	   70.09	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.136504	 -0.2670	 -0.0013	 -0.2851	0.092800	     NaN	     NaN	1.009E+6	   0.086	  527.31	   29.63	   70.94	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.137383	 -0.2629	 -0.0013	 -0.2813	0.094309	     NaN	     NaN	1.009E+6	   0.086	  527.35	   29.63	   72.12	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.146711	 -0.2611	 -0.0013	 -0.2809	0.103812	     NaN	     NaN	1.010E+6	   0.086	  528.16	   29.66	   73.10	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.132983	 -0.2642	 -0.0013	 -0.2819	0.089758	     NaN	     NaN	1.008E+6	   0.086	  527.03	   29.62	   73.96	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.133527	 -0.2716	 -0.0013	 -0.2892	0.089136	     NaN	     NaN	1.008E+6	   0.086	  527.10	   29.63	   75.07	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.109965	 -0.2710	 -0.0013	 -0.2849	0.065959	     NaN	     NaN	1.006E+6	   0.086	  525.11	   29.57	   76.07	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.123620	 -0.2677	 -0.0013	 -0.2838	0.079973	     NaN	     NaN	1.008E+6	   0.086	  526.29	   29.60	   77.13	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.121326	 -0.2741	 -0.0013	 -0.2898	0.076690	     NaN	     NaN	1.008E+6	   0.086	  526.10	   29.60	   78.05	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.127880	 -0.2658	 -0.0013	 -0.2826	0.084468	     NaN	     NaN	1.008E+6	   0.086	  526.62	   29.61	   79.11	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.117192	 -0.2704	 -0.0013	 -0.2855	0.073184	     NaN	     NaN	1.007E+6	   0.086	  525.72	   29.59	   80.12	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.115522	 -0.2639	 -0.0013	 -0.2788	0.072572	     NaN	     NaN	1.007E+6	   0.086	  525.50	   29.58	   80.96	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.130394	 -0.2646	 -0.0013	 -0.2818	0.087144	     NaN	     NaN	1.008E+6	   0.086	  526.72	   29.62	   82.08	   0.000		     NaN	     NaN	     NaN	
       0	  -9.050	0.125699	 -0.2580	 -0.0013	 -0.2746	0.083553	     NaN	     NaN	1.008E+6	   0.086	  526.30	   29.60	   83.07	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.136391	 -0.2632	 -0.0013	 -0.2813	0.093295	     NaN	     NaN	1.009E+6	   0.086	  527.20	   29.63	   84.08	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.138253	 -0.2662	 -0.0013	 -0.2846	0.094652	     NaN	     NaN	1.009E+6	   0.086	  527.37	   29.64	   84.95	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.124468	 -0.2746	 -0.0013	 -0.2908	0.079710	     NaN	     NaN	1.008E+6	   0.086	  526.20	   29.60	   86.10	   0.000		     NaN	     NaN	     NaN	
       0	  -9.051	0.128412	 -0.2640	 -0.0013	 -0.2809	0.085285	     NaN	     NaN	1.008E+6	   0.086	  526.50	   29.61	   87.11	   0.000		     NaN	     NaN	     NaN	
