   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.106	0.131761	 -0.2250	 -0.0988	 -0.2446	0.090235	     NaN	     NaN	9.927E+5	   0.087	  546.34	   30.11	  362.06	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.136281	 -0.2322	 -0.0987	 -0.2525	0.093419	     NaN	     NaN	9.931E+5	   0.087	  546.72	   30.12	  362.88	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.137678	 -0.2364	 -0.0987	 -0.2569	0.094055	     NaN	     NaN	9.931E+5	   0.087	  546.78	   30.12	  363.59	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.132157	 -0.2304	 -0.0988	 -0.2500	0.089680	     NaN	     NaN	9.927E+5	   0.087	  546.31	   30.11	  364.28	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.137928	 -0.2282	 -0.0987	 -0.2489	0.095743	     NaN	     NaN	9.931E+5	   0.087	  546.74	   30.12	  365.11	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.137181	 -0.2359	 -0.0988	 -0.2564	0.093642	     NaN	     NaN	9.929E+5	   0.087	  546.61	   30.12	  365.78	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.135715	 -0.2329	 -0.0988	 -0.2531	0.092729	     NaN	     NaN	9.927E+5	   0.087	  546.42	   30.11	  366.54	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.130515	 -0.2220	 -0.0988	 -0.2414	0.089543	     NaN	     NaN	9.923E+5	   0.087	  545.92	   30.10	  367.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.138837	 -0.2282	 -0.0987	 -0.2490	0.096634	     NaN	     NaN	9.929E+5	   0.087	  546.61	   30.12	  367.98	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.141971	 -0.2181	 -0.0986	 -0.2396	0.101506	     NaN	     NaN	9.932E+5	   0.087	  546.89	   30.13	  368.85	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.141948	 -0.2181	 -0.0986	 -0.2396	0.101488	     NaN	     NaN	9.932E+5	   0.087	  546.94	   30.13	  369.54	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.128337	 -0.2167	 -0.0988	 -0.2359	0.088328	     NaN	     NaN	9.922E+5	   0.087	  545.85	   30.10	  370.14	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.128513	 -0.2304	 -0.0989	 -0.2494	0.086087	     NaN	     NaN	9.922E+5	   0.087	  545.86	   30.10	  371.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.128516	 -0.2304	 -0.0989	 -0.2494	0.086089	     NaN	     NaN	9.922E+5	   0.087	  545.86	   30.10	  371.80	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.128442	 -0.2295	 -0.0989	 -0.2484	0.086182	     NaN	     NaN	9.922E+5	   0.087	  545.85	   30.10	  372.31	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.129040	 -0.2381	 -0.0989	 -0.2570	0.085256	     NaN	     NaN	9.922E+5	   0.087	  545.85	   30.10	  373.20	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.117226	 -0.2342	 -0.0991	 -0.2511	0.074314	     NaN	     NaN	9.912E+5	   0.087	  544.80	   30.07	  373.87	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.114887	 -0.2267	 -0.0991	 -0.2434	0.073317	     NaN	     NaN	9.910E+5	   0.087	  544.55	   30.06	  374.72	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.140481	 -0.2164	 -0.0986	 -0.2377	0.100342	     NaN	     NaN	9.929E+5	   0.087	  546.66	   30.12	  375.47	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.130921	 -0.2276	 -0.0988	 -0.2470	0.088953	     NaN	     NaN	9.922E+5	   0.087	  545.82	   30.10	  376.18	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.140212	 -0.2388	 -0.0987	 -0.2597	0.096115	     NaN	     NaN	9.929E+5	   0.087	  546.64	   30.12	  377.03	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.128748	 -0.2397	 -0.0989	 -0.2586	0.084674	     NaN	     NaN	9.920E+5	   0.087	  545.66	   30.09	  377.73	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.136453	 -0.2331	 -0.0987	 -0.2535	0.093422	     NaN	     NaN	9.926E+5	   0.087	  546.27	   30.11	  378.44	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.139281	 -0.2272	 -0.0987	 -0.2481	0.097245	     NaN	     NaN	9.928E+5	   0.087	  546.47	   30.11	  379.12	   0.000		     NaN	     NaN	     NaN	
