   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  -9.062	0.119976	 -0.3018	 -0.0015	 -0.3169	0.070952	     NaN	     NaN	9.944E+5	   0.084	  510.92	   29.15	   40.39	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.124041	 -0.2981	 -0.0014	 -0.3139	0.075549	     NaN	     NaN	9.947E+5	   0.084	  511.24	   29.16	   41.15	   0.000		     NaN	     NaN	     NaN	
       0	  -9.060	0.125822	 -0.2916	 -0.0014	 -0.3078	0.078333	     NaN	     NaN	9.948E+5	   0.084	  511.37	   29.16	   41.90	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.116706	 -0.2977	 -0.0014	 -0.3124	0.068360	     NaN	     NaN	9.940E+5	   0.084	  510.57	   29.14	   42.54	   0.000		     NaN	     NaN	     NaN	
       0	  -9.062	0.121482	 -0.3044	 -0.0015	 -0.3197	0.072022	     NaN	     NaN	9.943E+5	   0.084	  510.97	   29.15	   43.38	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.109214	 -0.2964	 -0.0014	 -0.3099	0.061175	     NaN	     NaN	9.934E+5	   0.084	  509.98	   29.12	   43.95	   0.000		     NaN	     NaN	     NaN	
       0	  -9.060	0.115645	 -0.2949	 -0.0014	 -0.3094	0.067761	     NaN	     NaN	9.939E+5	   0.084	  510.51	   29.14	   44.90	   0.000		     NaN	     NaN	     NaN	
       0	  -9.062	0.119585	 -0.3013	 -0.0015	 -0.3164	0.070635	     NaN	     NaN	9.943E+5	   0.084	  510.85	   29.15	   45.68	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.113154	 -0.2981	 -0.0014	 -0.3122	0.064794	     NaN	     NaN	9.938E+5	   0.084	  510.32	   29.13	   46.34	   0.000		     NaN	     NaN	     NaN	
       0	  -9.062	0.114056	 -0.3045	 -0.0015	 -0.3187	0.064674	     NaN	     NaN	9.939E+5	   0.084	  510.42	   29.13	   47.12	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.117957	 -0.2980	 -0.0014	 -0.3128	0.069557	     NaN	     NaN	9.942E+5	   0.084	  510.77	   29.15	   47.92	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.104416	 -0.2988	 -0.0014	 -0.3115	0.056055	     NaN	     NaN	9.931E+5	   0.084	  509.66	   29.11	   48.52	   0.000		     NaN	     NaN	     NaN	
       0	  -9.061	0.113176	 -0.2992	 -0.0015	 -0.3133	0.064639	     NaN	     NaN	9.938E+5	   0.084	  510.37	   29.13	   49.40	   0.000		     NaN	     NaN	     NaN	
       0	  -9.062	0.126649	 -0.3002	 -0.0015	 -0.3164	0.077792	     NaN	     NaN	9.948E+5	   0.084	  511.47	   29.17	   50.17	   0.000		     NaN	     NaN	     NaN	
