   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	 -10.104	0.148204	 -0.2143	 -0.0985	 -0.2370	0.108310	     NaN	     NaN	5.004E+5	   0.044	  139.99	   15.28	  363.67	   0.000		     NaN	     NaN	     NaN	
       0	 -10.101	0.144156	 -0.2009	 -0.0985	 -0.2231	0.106680	     NaN	     NaN	5.003E+5	   0.044	  139.90	   15.27	  364.43	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.139273	 -0.2091	 -0.0986	 -0.2302	0.100441	     NaN	     NaN	5.001E+5	   0.044	  139.82	   15.27	  365.18	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.127779	 -0.2181	 -0.0988	 -0.2371	0.087539	     NaN	     NaN	4.997E+5	   0.044	  139.59	   15.26	  365.97	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.130598	 -0.2324	 -0.0988	 -0.2517	0.087794	     NaN	     NaN	4.999E+5	   0.044	  139.68	   15.26	  366.50	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.132689	 -0.2247	 -0.0988	 -0.2445	0.091202	     NaN	     NaN	5.000E+5	   0.044	  139.75	   15.26	  367.40	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.130945	 -0.2226	 -0.0988	 -0.2421	0.089853	     NaN	     NaN	4.999E+5	   0.044	  139.71	   15.26	  368.12	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.156321	 -0.2235	 -0.0984	 -0.2475	0.114680	     NaN	     NaN	5.009E+5	   0.044	  140.25	   15.29	  369.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.105	0.143754	 -0.2216	 -0.0986	 -0.2434	0.102641	     NaN	     NaN	5.004E+5	   0.044	  139.97	   15.28	  369.71	   0.000		     NaN	     NaN	     NaN	
       0	 -10.104	0.120618	 -0.2145	 -0.0989	 -0.2323	0.081119	     NaN	     NaN	4.995E+5	   0.044	  139.48	   15.25	  370.45	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.145416	 -0.2319	 -0.0986	 -0.2538	0.102473	     NaN	     NaN	5.005E+5	   0.044	  140.02	   15.28	  371.33	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.127766	 -0.2296	 -0.0989	 -0.2485	0.085494	     NaN	     NaN	4.998E+5	   0.044	  139.65	   15.26	  371.83	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.120289	 -0.2357	 -0.0990	 -0.2532	0.077050	     NaN	     NaN	4.995E+5	   0.044	  139.50	   15.25	  372.60	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.147427	 -0.2446	 -0.0986	 -0.2667	0.102206	     NaN	     NaN	5.006E+5	   0.044	  140.06	   15.28	  373.59	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.143630	 -0.2346	 -0.0986	 -0.2562	0.100229	     NaN	     NaN	5.004E+5	   0.044	  139.97	   15.28	  374.25	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.135289	 -0.2324	 -0.0988	 -0.2525	0.092405	     NaN	     NaN	5.001E+5	   0.044	  139.79	   15.27	  375.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.107	0.126629	 -0.2348	 -0.0989	 -0.2534	0.083451	     NaN	     NaN	4.997E+5	   0.044	  139.59	   15.26	  375.60	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.129365	 -0.2395	 -0.0989	 -0.2585	0.085322	     NaN	     NaN	4.998E+5	   0.044	  139.64	   15.26	  376.49	   0.000		     NaN	     NaN	     NaN	
       0	 -10.109	0.145790	 -0.2438	 -0.0987	 -0.2656	0.100738	     NaN	     NaN	5.004E+5	   0.044	  139.99	   15.28	  377.10	   0.000		     NaN	     NaN	     NaN	
       0	 -10.108	0.142691	 -0.2362	 -0.0987	 -0.2576	0.099017	     NaN	     NaN	5.003E+5	   0.044	  139.93	   15.27	  378.00	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.137730	 -0.2288	 -0.0987	 -0.2494	0.095450	     NaN	     NaN	5.001E+5	   0.044	  139.82	   15.27	  378.56	   0.000		     NaN	     NaN	     NaN	
       0	 -10.106	0.135486	 -0.2275	 -0.0987	 -0.2477	0.093465	     NaN	     NaN	5.000E+5	   0.044	  139.78	   15.27	  379.52	   0.000		     NaN	     NaN	     NaN	
       0	 -10.103	0.141199	 -0.2087	 -0.0986	 -0.2302	0.102399	     NaN	     NaN	5.003E+5	   0.044	  139.93	   15.27	  379.99	   0.000		     NaN	     NaN	     NaN	
