   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  -9.053	0.135100	 -0.2568	 -0.0012	 -0.2749	0.093004	     NaN	     NaN	4.926E+5	   0.042	  126.01	   14.50	   71.29	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.124518	 -0.2583	 -0.0012	 -0.2747	0.082318	     NaN	     NaN	4.922E+5	   0.042	  125.80	   14.49	   71.80	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.121064	 -0.2703	 -0.0013	 -0.2860	0.077013	     NaN	     NaN	4.921E+5	   0.042	  125.73	   14.48	   72.27	   0.000		     NaN	     NaN	     NaN	
       0	  -9.053	0.130448	 -0.2564	 -0.0012	 -0.2737	0.088486	     NaN	     NaN	4.924E+5	   0.042	  125.92	   14.49	   72.77	   0.000		     NaN	     NaN	     NaN	
       0	  -9.056	0.119360	 -0.2721	 -0.0013	 -0.2874	0.075052	     NaN	     NaN	4.920E+5	   0.042	  125.70	   14.48	   73.35	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.129754	 -0.2672	 -0.0013	 -0.2843	0.086085	     NaN	     NaN	4.924E+5	   0.042	  125.90	   14.49	   73.83	   0.000		     NaN	     NaN	     NaN	
       0	  -9.054	0.130296	 -0.2628	 -0.0013	 -0.2800	0.087316	     NaN	     NaN	4.924E+5	   0.042	  125.91	   14.49	   74.33	   0.000		     NaN	     NaN	     NaN	
       0	  -9.057	0.113129	 -0.2756	 -0.0013	 -0.2900	0.068340	     NaN	     NaN	4.917E+5	   0.042	  125.57	   14.47	   74.80	   0.000		     NaN	     NaN	     NaN	
       0	  -9.057	0.115549	 -0.2768	 -0.0013	 -0.2915	0.070536	     NaN	     NaN	4.918E+5	   0.042	  125.62	   14.48	   75.30	   0.000		     NaN	     NaN	     NaN	
       0	  -9.055	0.131594	 -0.2667	 -0.0013	 -0.2841	0.087979	     NaN	     NaN	4.924E+5	   0.042	  125.92	   14.49	   75.77	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.145488	 -0.2488	 -0.0012	 -0.2685	0.104540	     NaN	     NaN	4.929E+5	   0.042	  126.19	   14.51	   76.25	   0.000		     NaN	     NaN	     NaN	
       0	  -9.047	0.134039	 -0.2240	 -0.0011	 -0.2423	0.097155	     NaN	     NaN	4.925E+5	   0.042	  125.96	   14.50	   76.78	   0.000		     NaN	     NaN	     NaN	
       0	  -9.050	0.129883	 -0.2384	 -0.0012	 -0.2559	0.090770	     NaN	     NaN	4.924E+5	   0.042	  125.89	   14.49	   77.41	   0.000		     NaN	     NaN	     NaN	
       0	  -9.052	0.121090	 -0.2520	 -0.0012	 -0.2680	0.079928	     NaN	     NaN	4.920E+5	   0.042	  125.72	   14.48	   77.87	   0.000		     NaN	     NaN	     NaN	
