   Runnr	   Alpha	      Cd	      Cl	      Cm	      Cn	      Ct	Cd-press	Cl-press	      Re	       M	       Q	       V	  Z_w.r.	    Flap	 Cn-corr	 Ct-corr	 Cm-corr
       /	 degrees	       /	       /	       /	       /	       /	       /	       /	       /	       /	      Pa	     m/s	      mm	 degrees	       /	       /	       /
       0	  10.254	0.030958	  1.3194	  0.0063	  1.3038	-0.204418	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   85.25	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030249	  1.3181	  0.0063	  1.3024	-0.204874	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   85.64	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.029683	  1.3185	  0.0063	  1.3027	-0.205498	     NaN	     NaN	4.879E+5	   0.041	  122.15	   14.23	   86.18	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030804	  1.3184	  0.0063	  1.3028	-0.204385	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   86.77	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.032570	  1.3181	  0.0063	  1.3028	-0.202592	     NaN	     NaN	4.880E+5	   0.041	  122.20	   14.23	   87.08	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030285	  1.3170	  0.0063	  1.3013	-0.204634	     NaN	     NaN	4.879E+5	   0.041	  122.16	   14.23	   87.48	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.031063	  1.3167	  0.0063	  1.3012	-0.203825	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   88.28	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030474	  1.3170	  0.0063	  1.3014	-0.204454	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   88.86	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030469	  1.3169	  0.0063	  1.3013	-0.204435	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   89.33	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030565	  1.3157	  0.0063	  1.3001	-0.204125	     NaN	     NaN	4.880E+5	   0.041	  122.18	   14.23	   89.64	   0.000		     NaN	     NaN	     NaN	
       0	  10.254	0.030351	  1.3164	  0.0063	  1.3008	-0.204468	     NaN	     NaN	4.880E+5	   0.041	  122.17	   14.23	   90.22	   0.000		     NaN	     NaN	     NaN	
