   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16	 Cpwu_01	 Cpwu_02	 Cpwu_03	 Cpwu_04	 Cpwu_05	 Cpwu_06	 Cpwu_07	 Cpwu_08	 Cpwu_09	 Cpwu_10	 Cpwu_11	 Cpwu_12	 Cpwu_13	 Cpwu_14	 Cpwu_15	 Cpwu_16	 Cpwu_17	 Cpwu_18	 Cpwu_19	 Cpwu_20	 Cpwu_21	 Cpwu_22	 Cpwl_01	 Cpwl_02	 Cpwl_03	 Cpwl_04	 Cpwl_05	 Cpwl_06	 Cpwl_07	 Cpwl_08	 Cpwl_09	 Cpwl_10	 Cpwl_11	 Cpwl_12	 Cpwl_13	 Cpwl_14	 Cpwl_15	 Cpwl_16	 Cpwl_17	 Cpwl_18	 Cpwl_19	 Cpwl_20	 Cpwl_21	 Cpwl_22
       0	  14.004	     NaN	     NaN	     NaN	0.009567	  1.0595	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.68	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99135	 0.98661	 0.98202	 0.97551	 0.96471	 0.94217	 0.89766	-0.17964	-0.17349	-0.17470	-0.17272	-0.17359	-0.17016	-0.16740	-0.16295	-0.16019	-0.15503	-0.15254	-0.15198	-0.14248	-0.14247	-0.16245	-0.19305	-0.09287	-0.10586	-0.14662	-0.17416	-0.20170	-0.22923	-0.25429	-0.27093	-0.28955	-0.33354	-0.32487	-0.32474	-0.32229	-0.32406	-0.33459	-0.32937	-0.31502	-0.29525	-0.27269	-0.23693	-0.19943	-0.19959	-0.09970	-0.04900	-0.02589	-0.00677	 0.00288	 0.01906	 0.03726	 0.05181	 0.06179	 0.07168	 0.07923	 0.08047	 0.08054	 0.08010	 0.08221	 0.08256	 0.08046	 0.07283	 0.06303	 0.04947	 0.02891	 0.00272	
       0	  14.004	     NaN	     NaN	     NaN	0.007346	  1.0717	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.64	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98777	 0.97961	 0.94478	 0.88021	-0.17748	-0.17041	-0.17136	-0.16895	-0.16959	-0.16546	-0.16240	-0.15719	-0.15431	-0.14907	-0.14490	-0.14343	-0.13334	-0.14223	-0.18468	-0.19469	-0.09346	-0.10688	-0.14851	-0.17586	-0.20321	-0.23143	-0.25610	-0.27259	-0.29382	-0.33518	-0.32677	-0.32689	-0.32366	-0.32565	-0.33600	-0.33094	-0.31597	-0.29540	-0.27225	-0.23609	-0.19737	-0.19792	-0.09802	-0.04733	-0.02279	-0.00330	 0.00540	 0.02208	 0.04061	 0.05472	 0.06483	 0.07456	 0.08136	 0.08278	 0.08314	 0.08276	 0.08432	 0.08447	 0.08263	 0.07502	 0.06451	 0.05074	 0.02977	 0.00378	
       0	  14.004	     NaN	     NaN	     NaN	0.007347	  1.0717	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.64	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98777	 0.97961	 0.94478	 0.88020	-0.17750	-0.17043	-0.17137	-0.16897	-0.16961	-0.16548	-0.16242	-0.15720	-0.15433	-0.14909	-0.14491	-0.14344	-0.13335	-0.14225	-0.18470	-0.19471	-0.09348	-0.10690	-0.14853	-0.17588	-0.20323	-0.23145	-0.25612	-0.27261	-0.29384	-0.33520	-0.32678	-0.32691	-0.32368	-0.32566	-0.33602	-0.33096	-0.31599	-0.29542	-0.27226	-0.23611	-0.19739	-0.19794	-0.09803	-0.04734	-0.02280	-0.00331	 0.00539	 0.02207	 0.04060	 0.05470	 0.06482	 0.07455	 0.08135	 0.08277	 0.08312	 0.08274	 0.08431	 0.08446	 0.08262	 0.07500	 0.06450	 0.05073	 0.02976	 0.00376	
       0	  14.004	     NaN	     NaN	     NaN	0.010807	  1.0652	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.63	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98790	 0.95818	 0.91108	 0.84544	-0.17934	-0.17272	-0.17320	-0.17082	-0.17186	-0.16753	-0.16466	-0.15904	-0.15700	-0.15093	-0.14698	-0.14506	-0.13282	-0.13212	-0.15284	-0.18755	-0.09406	-0.10726	-0.14878	-0.17629	-0.20379	-0.23166	-0.25651	-0.27278	-0.29463	-0.33538	-0.32743	-0.32725	-0.32450	-0.32668	-0.33724	-0.33218	-0.31701	-0.29685	-0.27389	-0.23793	-0.20042	-0.19977	-0.10027	-0.04998	-0.02565	-0.00614	 0.00293	 0.01893	 0.03670	 0.05145	 0.06141	 0.07131	 0.07805	 0.07950	 0.07996	 0.07953	 0.08144	 0.08208	 0.07992	 0.07273	 0.06246	 0.04870	 0.02814	 0.00174	
       0	  14.004	     NaN	     NaN	     NaN	0.006204	  1.0441	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.64	   29.20	   218.4	 1023.13	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99473	 0.98920	 0.96337	 0.85231	-0.18082	-0.17424	-0.17587	-0.17347	-0.17497	-0.17112	-0.16836	-0.16264	-0.16032	-0.15493	-0.15177	-0.15152	-0.14149	-0.13714	-0.14434	-0.17770	-0.09341	-0.10619	-0.14645	-0.17358	-0.20071	-0.22796	-0.25259	-0.26897	-0.28838	-0.33077	-0.32251	-0.32291	-0.32103	-0.32280	-0.33393	-0.32994	-0.31578	-0.29681	-0.27406	-0.23869	-0.20119	-0.20015	-0.10187	-0.05258	-0.02989	-0.01113	-0.00218	 0.01340	 0.03199	 0.04597	 0.05668	 0.06651	 0.07287	 0.07500	 0.07555	 0.07497	 0.07776	 0.07893	 0.07694	 0.07038	 0.06044	 0.04730	 0.02695	 0.00078	
       0	  14.004	     NaN	     NaN	     NaN	0.004672	  1.0449	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.68	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99303	 0.99005	 0.96370	 0.91887	-0.17946	-0.17265	-0.17411	-0.17187	-0.17278	-0.16849	-0.16577	-0.16021	-0.15813	-0.15231	-0.14778	-0.14593	-0.13426	-0.13347	-0.16587	-0.19621	-0.09227	-0.10525	-0.14622	-0.17332	-0.20043	-0.22783	-0.25227	-0.26865	-0.28808	-0.33128	-0.32234	-0.32196	-0.32008	-0.32266	-0.33277	-0.32799	-0.31364	-0.29448	-0.27170	-0.23655	-0.19904	-0.19941	-0.10134	-0.05164	-0.02834	-0.00960	-0.00042	 0.01539	 0.03373	 0.04832	 0.05819	 0.06864	 0.07588	 0.07715	 0.07763	 0.07669	 0.07951	 0.08033	 0.07786	 0.07108	 0.06116	 0.04760	 0.02747	 0.00191	
       0	  14.004	     NaN	     NaN	     NaN	0.004519	  1.0546	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.67	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99503	 0.95625	 0.91614	-0.17741	-0.17056	-0.17150	-0.16888	-0.16993	-0.16518	-0.16233	-0.15712	-0.15445	-0.14837	-0.14395	-0.14174	-0.13023	-0.13398	-0.16236	-0.20026	-0.09193	-0.10470	-0.14610	-0.17342	-0.20075	-0.22851	-0.25315	-0.26936	-0.28903	-0.33281	-0.32396	-0.32422	-0.32157	-0.32374	-0.33448	-0.32965	-0.31450	-0.29513	-0.27176	-0.23621	-0.19810	-0.19846	-0.09999	-0.04949	-0.02617	-0.00705	 0.00156	 0.01808	 0.03655	 0.05111	 0.06152	 0.07119	 0.07892	 0.07996	 0.08029	 0.07983	 0.08170	 0.08212	 0.08013	 0.07250	 0.06273	 0.04918	 0.02863	 0.00265	
       0	  14.004	     NaN	     NaN	     NaN	0.005263	  1.0624	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.75	   29.20	   218.4	 1023.13	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.96263	 0.86083	-0.17758	-0.17071	-0.17192	-0.16969	-0.17035	-0.16622	-0.16338	-0.15837	-0.15612	-0.15026	-0.14586	-0.14360	-0.13127	-0.12432	-0.13628	-0.18729	-0.09382	-0.10681	-0.14831	-0.17592	-0.20353	-0.23159	-0.25644	-0.27313	-0.29220	-0.33592	-0.32695	-0.32696	-0.32421	-0.32538	-0.33530	-0.33049	-0.31554	-0.29479	-0.27159	-0.23607	-0.19755	-0.19870	-0.10065	-0.04955	-0.02543	-0.00573	 0.00294	 0.01914	 0.03793	 0.05226	 0.06260	 0.07211	 0.07928	 0.08093	 0.08073	 0.08071	 0.08225	 0.08251	 0.08053	 0.07270	 0.06245	 0.04870	 0.02814	 0.00195	
       0	  14.004	     NaN	     NaN	     NaN	0.013951	  1.0615	     NaN	     NaN	  120.00	   0.000	9.907E+5	   0.084	  510.79	   29.20	   218.4	 1023.14	   24.38	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97210	 0.93406	 0.88924	 0.84037	-0.17896	-0.17256	-0.17406	-0.17111	-0.17231	-0.16821	-0.16511	-0.16015	-0.15766	-0.15161	-0.14705	-0.14530	-0.13266	-0.13469	-0.15925	-0.18988	-0.09370	-0.10627	-0.14771	-0.17501	-0.20230	-0.23065	-0.25468	-0.27089	-0.29207	-0.33287	-0.32525	-0.32532	-0.32286	-0.32504	-0.33578	-0.33095	-0.31640	-0.29604	-0.27388	-0.23753	-0.20003	-0.20000	-0.09951	-0.04863	-0.02511	-0.00601	 0.00265	 0.01904	 0.03702	 0.05074	 0.06112	 0.07101	 0.07773	 0.07898	 0.07910	 0.07923	 0.08154	 0.08189	 0.07979	 0.07239	 0.06277	 0.04901	 0.02846	 0.00207	
       0	  14.004	     NaN	     NaN	     NaN	0.007100	  1.0464	     NaN	     NaN	  120.00	   0.000	9.906E+5	   0.084	  510.79	   29.20	   218.4	 1023.14	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98988	 0.98329	 0.94073	 0.88185	-0.17902	-0.17197	-0.17331	-0.17118	-0.17217	-0.16786	-0.16477	-0.16001	-0.15710	-0.15083	-0.14646	-0.14395	-0.13078	-0.12406	-0.12839	-0.16884	-0.09251	-0.10549	-0.14661	-0.17352	-0.20042	-0.22807	-0.25270	-0.26886	-0.28956	-0.33086	-0.32317	-0.32214	-0.32112	-0.32248	-0.33319	-0.32882	-0.31487	-0.29531	-0.27274	-0.23700	-0.19989	-0.19945	-0.10059	-0.05051	-0.02741	-0.00869	-0.00010	 0.01534	 0.03324	 0.04761	 0.05748	 0.06732	 0.07412	 0.07582	 0.07652	 0.07617	 0.07859	 0.07893	 0.07780	 0.07016	 0.06066	 0.04751	 0.02757	 0.00160	
       0	  14.004	     NaN	     NaN	     NaN	0.004778	  1.0495	     NaN	     NaN	  120.00	   0.000	9.907E+5	   0.084	  510.85	   29.21	   218.5	 1023.13	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.96293	 0.88375	-0.17580	-0.16848	-0.16972	-0.16723	-0.16815	-0.16359	-0.16036	-0.15553	-0.15330	-0.14784	-0.14408	-0.14528	-0.13883	-0.15885	-0.18746	-0.22125	-0.09100	-0.10398	-0.14510	-0.17243	-0.19976	-0.22777	-0.25260	-0.26859	-0.28824	-0.33119	-0.32280	-0.32298	-0.32038	-0.32175	-0.33165	-0.32728	-0.31234	-0.29240	-0.26939	-0.23328	-0.19637	-0.19752	-0.09969	-0.04921	-0.02570	-0.00659	 0.00223	 0.01855	 0.03679	 0.05094	 0.06195	 0.07142	 0.07915	 0.08019	 0.08071	 0.08005	 0.08213	 0.08187	 0.07993	 0.07252	 0.06276	 0.04941	 0.02907	 0.00270	
       0	  14.004	     NaN	     NaN	     NaN	0.006777	  1.0476	     NaN	     NaN	  120.00	   0.000	9.907E+5	   0.084	  510.85	   29.21	   218.5	 1023.13	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99405	 0.99005	 0.94758	 0.86759	-0.17516	-0.16845	-0.16873	-0.16564	-0.16610	-0.16190	-0.15813	-0.15235	-0.14937	-0.14362	-0.13882	-0.13826	-0.13100	-0.16181	-0.20209	-0.23445	-0.09272	-0.10549	-0.14662	-0.17362	-0.20062	-0.22723	-0.25205	-0.26820	-0.28932	-0.33061	-0.32234	-0.32276	-0.32087	-0.32284	-0.33397	-0.32958	-0.31522	-0.29507	-0.27109	-0.23497	-0.19625	-0.19658	-0.09976	-0.04950	-0.02639	-0.00808	 0.00093	 0.01661	 0.03488	 0.04903	 0.05887	 0.06852	 0.07578	 0.07725	 0.07787	 0.07776	 0.08043	 0.08033	 0.07863	 0.07144	 0.06126	 0.04812	 0.02778	 0.00141	
       0	  14.004	     NaN	     NaN	     NaN	0.008531	  1.0402	     NaN	     NaN	  120.00	   0.000	9.907E+5	   0.084	  510.83	   29.20	   218.5	 1023.13	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97674	 0.97210	 0.94186	 0.87428	-0.17535	-0.16846	-0.16908	-0.16655	-0.16708	-0.16314	-0.16033	-0.15444	-0.15181	-0.14570	-0.14123	-0.13917	-0.12730	-0.12840	-0.14952	-0.21057	-0.09139	-0.10374	-0.14462	-0.17164	-0.19865	-0.22631	-0.25093	-0.26688	-0.28736	-0.32908	-0.32121	-0.32145	-0.31874	-0.32070	-0.33142	-0.32684	-0.31230	-0.29276	-0.26956	-0.23364	-0.19573	-0.19565	-0.09904	-0.04998	-0.02668	-0.00856	 0.00062	 0.01602	 0.03415	 0.04834	 0.05863	 0.06846	 0.07545	 0.07674	 0.07748	 0.07731	 0.07971	 0.08019	 0.07847	 0.07105	 0.06158	 0.04823	 0.02811	 0.00235	
       0	  14.004	     NaN	     NaN	     NaN	0.010726	  1.0535	     NaN	     NaN	  120.00	   0.000	9.907E+5	   0.084	  510.82	   29.20	   218.5	 1023.13	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.97534	 0.96300	 0.92847	 0.82978	-0.17627	-0.16961	-0.17040	-0.16791	-0.16883	-0.16448	-0.16187	-0.15663	-0.15440	-0.14852	-0.14432	-0.14272	-0.13083	-0.13414	-0.15001	-0.19351	-0.09294	-0.10593	-0.14671	-0.17423	-0.20175	-0.22948	-0.25431	-0.27054	-0.29129	-0.33313	-0.32486	-0.32432	-0.32209	-0.32386	-0.33357	-0.32838	-0.31343	-0.29388	-0.27049	-0.23437	-0.19665	-0.19699	-0.09996	-0.04989	-0.02618	-0.00746	 0.00196	 0.01809	 0.03633	 0.05129	 0.06167	 0.07176	 0.07910	 0.08014	 0.08062	 0.07998	 0.08167	 0.08168	 0.07926	 0.07227	 0.06230	 0.04813	 0.02840	 0.00183	
       0	  14.004	     NaN	     NaN	     NaN	0.014116	  1.0632	     NaN	     NaN	  120.00	   0.000	9.907E+5	   0.084	  510.82	   29.20	   218.5	 1023.13	   24.40	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.98634	 0.96637	 0.86577	 0.78492	-0.17573	-0.16882	-0.16950	-0.16711	-0.16749	-0.16310	-0.16035	-0.15526	-0.15243	-0.14716	-0.14376	-0.14286	-0.13439	-0.13783	-0.16093	-0.19447	-0.09454	-0.10796	-0.14887	-0.17624	-0.20360	-0.23165	-0.25650	-0.27235	-0.29269	-0.33534	-0.32640	-0.32573	-0.32365	-0.32543	-0.33535	-0.33013	-0.31518	-0.29424	-0.27063	-0.23472	-0.19721	-0.19713	-0.09909	-0.04822	-0.02409	-0.00520	 0.00408	 0.01990	 0.03784	 0.05216	 0.06251	 0.07222	 0.07939	 0.08041	 0.08084	 0.08003	 0.08236	 0.08309	 0.08085	 0.07303	 0.06256	 0.04881	 0.02805	 0.00128	
